,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
6234,CHEMBL2070155,CHEMBL2073336,1360302,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccn3)c4ccccc4
6235,CHEMBL2070154,CHEMBL2073336,1360301,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,18000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(n3)c4ccccc4
6236,CHEMBL2069316,CHEMBL2073336,1360300,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,18000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(C)c(c3)c4ccccc4
6237,CHEMBL2070153,CHEMBL2073336,1360299,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4200.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3C)c4ccccc4
6238,CHEMBL2070152,CHEMBL2073336,1360298,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3C)c4ccccc4
6239,CHEMBL2070151,CHEMBL2073336,1360297,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(Cl)c(c3)c4ccccc4
6240,CHEMBL2070150,CHEMBL2073336,1360296,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4900.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3Cl)c4ccccc4
6241,CHEMBL2070149,CHEMBL2073336,1360295,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,9300.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3Cl)c4ccccc4
6242,CHEMBL2070148,CHEMBL2073336,1360294,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(F)c(c3)c4ccccc4
6243,CHEMBL2070147,CHEMBL2073336,1360293,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,19000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3F)c4ccccc4
6244,CHEMBL2070146,CHEMBL2073336,1360292,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,13000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3F)c4ccccc4
6245,CHEMBL2070137,CHEMBL2073336,1360283,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccccc4
6246,CHEMBL2070143,CHEMBL2073336,1360289,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(OC(F)(F)F)c3
6247,CHEMBL2070142,CHEMBL2073336,1360288,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)C(F)(F)F
6248,CHEMBL2070141,CHEMBL2073336,1360287,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,5900.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(cc3)c4ccccc4
6249,CHEMBL2070140,CHEMBL2073336,1360286,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,19000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccccc4
6250,CHEMBL2070139,CHEMBL2073336,1360285,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccccc3c4ccccc4
6251,CHEMBL2070138,CHEMBL2073336,1360284,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,13000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccccc3
6252,CHEMBL1585484,CHEMBL2073336,1009368,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(CSc2nc3cc(ccc3[nH]2)S(=O)(=O)N4CCOCC4)c1
6253,CHEMBL2070163,CHEMBL2073336,1360310,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12912,PROTEIN,SINGLE PROTEIN,9,Cl.CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CC=CN(C3=O)c4ccccc4
6254,CHEMBL2070937,CHEMBL2073644,1361091,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12912,PROTEIN,SINGLE PROTEIN,9,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5ccccc5s4
6255,CHEMBL2070947,CHEMBL2073644,1361102,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12912,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)c1ccc2nc(sc2c1)N3CCN(CC3)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
6256,CHEMBL2070948,CHEMBL2073644,1361103,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,63010,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C#N)c1cnc(s1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N
6257,CHEMBL2070949,CHEMBL2073644,1361104,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12912,PROTEIN,SINGLE PROTEIN,9,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5cccnc5s4
6258,CHEMBL911,CHEMBL2071964,80965,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)Cc1c(nc2ccc(C)cn12)c3ccc(C)cc3
6259,CHEMBL1464,CHEMBL2071964,394165,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(=O)CC(C1=C(O)c2ccccc2OC1=O)c3ccccc3
6260,CHEMBL637,CHEMBL2071964,27278,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2
6261,CHEMBL1069,CHEMBL2071964,139045,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCCCC(=O)N(Cc1ccc(cc1)c2ccccc2c3nnn[nH]3)[C@@H](C(C)C)C(=O)O
6262,CHEMBL22,CHEMBL2071964,1216,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
6263,CHEMBL1451,CHEMBL2071964,381691,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO
6264,CHEMBL1148,CHEMBL2071964,180329,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc2cccc(C)c2
6265,CHEMBL190,CHEMBL2071964,381693,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C)c2[nH]cnc2C1=O
6266,CHEMBL386630,CHEMBL2071964,364520,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O
6267,CHEMBL611,CHEMBL2071964,23093,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)C4CCCO4
6268,CHEMBL1109,CHEMBL2071964,153330,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)S(=O)(=O)Nc2ccnn2c3ccccc3
6269,CHEMBL1539,CHEMBL2071964,430546,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC
6270,CHEMBL471,CHEMBL2071964,5528,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)c1ccc(NS(=O)(=O)C)cc1
6271,CHEMBL1064,CHEMBL2071964,138562,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
6272,CHEMBL809,CHEMBL2071964,53616,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13
6273,CHEMBL972,CHEMBL2071964,96021,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@H](Cc1ccccc1)N(C)CC#C
6274,CHEMBL121,CHEMBL2071964,20027,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3
6275,CHEMBL923,CHEMBL2071964,83772,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,OC(Cc1cccnc1)(P(=O)(O)O)P(=O)(O)O
6276,CHEMBL22242,CHEMBL2071964,27616,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC
6277,CHEMBL81,CHEMBL2071964,6914,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4
6278,CHEMBL511,CHEMBL2071964,10661,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1
6279,CHEMBL1115,CHEMBL2071964,157330,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)Oc1ccc[n+](C)c1
6280,CHEMBL27,CHEMBL2071964,1370,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)COc1cccc2ccccc12
6281,CHEMBL103,CHEMBL2071964,12825,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
6282,CHEMBL635,CHEMBL2071964,27229,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO
6283,CHEMBL1144,CHEMBL2071964,178796,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12
6284,CHEMBL595,CHEMBL2071964,19737,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
6285,CHEMBL1574,CHEMBL2071964,453532,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(N)Cc1ccccc1
6286,CHEMBL753,CHEMBL2071964,41434,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(COc1ccccc1)N(CCCl)Cc2ccccc2
6287,CHEMBL1744,CHEMBL2071964,574499,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC1C(OCCN1C)c2ccccc2
6288,CHEMBL490,CHEMBL2071964,6643,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)[C@@H]2CCNC[C@H]2COc3ccc4OCOc4c3
6289,CHEMBL834,CHEMBL2071964,60401,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,NCCC(O)(P(=O)(O)O)P(=O)(O)O
6290,CHEMBL963,CHEMBL2071964,94484,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1CC[C@]23[C@H]4Oc5c(O)ccc(C[C@@H]1[C@]2(O)CCC4=O)c35
6291,CHEMBL1231,CHEMBL2071964,229058,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c2ccccc2
6292,CHEMBL900,CHEMBL2071964,77779,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)CCOC(c1ccccc1)c2ccccc2C
6293,CHEMBL1503,CHEMBL2071964,419601,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[nH]c(nc2c1)[S+]([O-])Cc3ncc(C)c(OC)c3C
6294,CHEMBL1516,CHEMBL2071964,421145,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCCc1nc(c(C(=O)O)n1Cc2ccc(cc2)c3ccccc3c4nnn[nH]4)C(C)(C)O
6295,CHEMBL715,CHEMBL2071964,34197,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C2=Nc3ccccc3Nc4sc(C)cc24
6296,CHEMBL1726,CHEMBL2071964,554892,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+](=O)[O-])C(=O)OCC(C)C)C
6297,CHEMBL54126,CHEMBL2071964,79557,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,[Br-].CN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C
6298,CHEMBL783,CHEMBL2071964,46727,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@H]1CC[C@H](CC1)C(=O)N[C@H](Cc2ccccc2)C(=O)O
6299,CHEMBL895,CHEMBL2071964,77207,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,O[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC6CCC6)c45
6300,CHEMBL70,CHEMBL2071964,6005,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1CC[C@]23[C@H]4Oc5c(O)ccc(C[C@@H]1[C@@H]2C=C[C@@H]4O)c35
6301,CHEMBL787,CHEMBL2071964,47447,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
6302,CHEMBL1373,CHEMBL2071964,317124,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)C[S+]([O-])C(c1ccccc1)c2ccccc2
6303,CHEMBL802,CHEMBL2071964,51042,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,Nc1cc(nc(N)[n+]1[O-])N2CCCCC2
6304,CHEMBL1201212,CHEMBL2071964,675163,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(OC)c(c1)C(O)CNC(=O)CN
6305,CHEMBL1200862,CHEMBL2071964,674813,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@](N)(Cc1ccc(O)cc1)C(=O)O
6306,CHEMBL1201117,CHEMBL2071964,675068,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1OCC(O)COC(=O)N
6307,CHEMBL1201201,CHEMBL2071964,675152,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN[C@@H](C)Cc1ccccc1
6308,CHEMBL1201319,CHEMBL2071964,675270,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@H](N)[C@H](O)c1cccc(O)c1
6309,CHEMBL1201151,CHEMBL2071964,675102,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@@H]3CCc2c1
6310,CHEMBL1087,CHEMBL2071964,147981,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1CCCCC1C(=O)Nc2c(C)cccc2C
6311,CHEMBL607,CHEMBL2071964,22528,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)C1(CCN(C)CC1)c2ccccc2
6312,CHEMBL1623,CHEMBL2071964,469632,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,5.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(CN2CCN(CC2)C(c3ccccc3)c4ccc(Cl)cc4)c1
6313,CHEMBL1398031,CHEMBL2071964,821915,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN[C@]1(C)[C@@H]2CC[C@@H](C2)C1(C)C
6314,CHEMBL21731,CHEMBL2071964,27713,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CNCCCC12CCC(c3ccccc13)c4ccccc24
6315,CHEMBL503,CHEMBL2071964,9495,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
6316,CHEMBL191,CHEMBL2071964,408842,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4nnn[nH]4
6317,CHEMBL1544,CHEMBL2071964,433015,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
6318,CHEMBL33,CHEMBL2071964,1795,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc4C(=O)C(=CN1c24)C(=O)O
6319,CHEMBL1201199,CHEMBL2071964,675150,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc5c[nH]cn5)NC(=O)[C@@H]6CCC(=O)N6
6320,CHEMBL291962,CHEMBL2071964,84592,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)C[C@H](N)C(=O)O
6321,CHEMBL1621597,CHEMBL2071964,1044548,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)[N+]1(C)[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(CO)c3ccccc3
6322,CHEMBL896,CHEMBL2071964,77459,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,OCCOCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3
6323,CHEMBL398707,CHEMBL2071964,419580,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,CN1CC[C@@]23[C@H]4CCC(=O)[C@@H]2Oc5c(O)ccc(C[C@@H]14)c35
6324,CHEMBL1457,CHEMBL2071964,388373,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C[C@@H]3[C@@H]4CCC(=O)[C@@H]5Oc1c2[C@]45CCN3C
6325,CHEMBL1200851,CHEMBL2071964,674802,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,[Br-].C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(O)c3ccccc3
6326,CHEMBL773,CHEMBL2071964,44010,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,NCC(=O)O
6327,CHEMBL980,CHEMBL2071964,100157,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2.0,,Ratio IC50,,63068,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1OCC(O)CO
6328,CHEMBL3039597,CHEMBL2071964,1592408,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12912,PROTEIN,SINGLE PROTEIN,9,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1.CN[C@@H]4[C@@H](O)[C@@H](O[C@H]5[C@H](N)C[C@H](N)[C@@H](O[C@H]6O[C@H](CN)CC[C@H]6N)[C@@H]5O)OC[C@]4(C)O.CN[C@@H]7[C@@H](O)[C@@H](O[C@H]8[C@H](N)C[C@H](N)[C@@H](O[C@H]9O[C@@H](CC[C@H]9N)C(C)N)[C@@H]8O)OC[C@]7(C)O
