,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
3785,CHEMBL3291124,CHEMBL3297534,1761688,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,83903,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@@]23CCC(=O)[C@H]2[C@]1(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]3C)OC(=O)CSc4cncc(CO)c4
3786,CHEMBL3291127,CHEMBL3297534,1761691,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,83903,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@@]23CCC(=O)[C@H]2[C@]1(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]3C)OC(=O)CSc4cncc(N)c4
3787,CHEMBL3291394,CHEMBL3297534,1761961,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,83903,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@@]23CCC(=O)[C@H]2[C@]1(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]3C)OC(=O)CSc4cncc(NC(=O)CN5CCCC(O)C5)c4
3788,CHEMBL3291395,CHEMBL3297534,1761962,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,83903,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@@]23CCC(=O)[C@H]2[C@]1(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]3C)OC(=O)CSc4cncc(NC(=O)CN5CCC(O)CC5)c4
3789,CHEMBL3291398,CHEMBL3297534,1761965,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,83903,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@@]23CCC(=O)[C@H]2[C@]1(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]3C)OC(=O)CS[C@@H]4CC[C@@H](N)C[C@H]4O
3790,CHEMBL3109797,CHEMBL3300781,1615001,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2cc(Cl)ccn2c1C(=O)NCc3ccc(cc3)N4CCN(CC4)c5ccc(F)cc5
3791,CHEMBL3298835,CHEMBL3300781,1763176,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2cc(Cl)ccn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(F)cc5
3792,CHEMBL3298836,CHEMBL3300781,1763177,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2ccc(Cl)cn2c1C(=O)NCc3ccc(cc3)N4CCN(CC4)c5ccc(F)cc5
3793,CHEMBL3298837,CHEMBL3300781,1763178,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2cc(Cl)ccn2c1C(=O)NCc3ccc(cc3)N4CCN(CC4)c5ccc(OC(F)(F)F)cc5
3794,CHEMBL3298905,CHEMBL3300781,1763247,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2ccc(Cl)cn2c1C(=O)NCc3ccc(cc3)N4CCN(CC4)c5ccc(OC(F)(F)F)cc5
3795,CHEMBL3298906,CHEMBL3300781,1763248,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2ccc(Cl)cn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(F)cc5
3796,CHEMBL3298907,CHEMBL3300781,1763249,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2cc(Cl)ccn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(Cl)cc5
3797,CHEMBL3298908,CHEMBL3300781,1763250,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2ccc(Cl)cn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(Cl)cc5
3798,CHEMBL3298909,CHEMBL3300781,1763251,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2cc(Cl)ccn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(OC(F)(F)F)cc5
3799,CHEMBL3298910,CHEMBL3300781,1763252,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,84087,12594,PROTEIN,SINGLE PROTEIN,9,CCc1nc2ccc(Cl)cn2c1C(=O)NCc3ccc(cc3)N4CCC(CC4)c5ccc(OC(F)(F)F)cc5
3800,CHEMBL3298322,CHEMBL3300595,1762658,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1900.0,nM,IC50,,84066,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc2ccnc(Oc3ccc(F)cc3)c2cc1OC
3801,CHEMBL3298431,CHEMBL3300595,1762768,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2ncnc3[nH]ccc23)cc1
3802,CHEMBL3298760,CHEMBL3300595,1763101,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2nccc3[nH]ccc23)c(F)c1
3803,CHEMBL3297778,CHEMBL3300595,1762109,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2nccc3[nH]ccc23)cc1
3804,CHEMBL3298760,CHEMBL3300600,1763101,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,42.0,%,TDI,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2nccc3[nH]ccc23)c(F)c1
3805,CHEMBL3298431,CHEMBL3300600,1762768,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,44.0,%,TDI,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2ncnc3[nH]ccc23)cc1
3806,CHEMBL3297778,CHEMBL3300600,1762109,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,31.0,%,TDI,,84066,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Oc2nccc3[nH]ccc23)cc1
3807,CHEMBL3347513,CHEMBL3391343,1796944,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,13.0,%,Inhibition,,85875,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ncnc2c3ccc(cc3sc12)c4cccc(c4)C(=O)NCCc5cccnc5
3808,CHEMBL3347694,CHEMBL3391343,1797127,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,85875,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ncnc2c3ccc(cc3sc12)c4cccc(c4)C(=O)NCC(=O)N5CCOCC5
3809,CHEMBL3347683,CHEMBL3391343,1797116,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,85875,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C(=O)Nc2cccc(c2)c3ccc4c(c3)sc5c(N)ncnc45
3810,CHEMBL3347669,CHEMBL3391343,1797102,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,28.0,%,Inhibition,,85875,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ncnc2c3ccc(cc3sc12)c4cccc(NC(=O)N5CCCC5)c4
3811,CHEMBL2181776,CHEMBL3383840,1442605,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,13000.0,nM,IC50,,89703,12594,PROTEIN,SINGLE PROTEIN,9,Cn1c(c2ccccn2)c(C3CCCC3)c4ccc(cc14)C(=O)NC5(CCC5)C(=O)Nc6ccc(\C=C\C(=O)O)cc6
3812,CHEMBL3355225,CHEMBL3383840,1819351,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,89703,12594,PROTEIN,SINGLE PROTEIN,9,CCOc1cc(NC(=O)C2(CCC2)NC(=O)c3ccc4c(C5CCCC5)c(c6ncc(Cl)cn6)n(C)c4c3)ccc1\C=C\C(=O)O
3813,CHEMBL2010601,CHEMBL3382681,1331852,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89790,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1cc(c(NC(=O)C2=CNc3ccccc3C2=O)cc1O)C(C)(C)C
3814,CHEMBL3301607,CHEMBL3382750,1763569,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,70000.0,nM,IC50,,89675,12594,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1nc2cccc(c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C5CC5
3815,CHEMBL3354313,CHEMBL3387006,1818430,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89855,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cn1)c2nc(CS(=O)(=O)c3cccc(Cl)c3)nc4ccsc24
3816,CHEMBL3358006,CHEMBL3383972,1822160,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89543,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CN(CCN1c2ncc(OCc3ccc(CS(=O)(=O)C)cc3F)cn2)c4onc(n4)C(F)(F)F
3817,CHEMBL3357641,CHEMBL3385837,1821791,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89730,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)C\C=C(/F)\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4
3818,CHEMBL3357637,CHEMBL3385837,1821787,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89730,12594,PROTEIN,SINGLE PROTEIN,9,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)\C(=C\CN(C)C)\F
3819,CHEMBL3357635,CHEMBL3385837,1821785,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89730,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C(=C\CN4CCCCC4)\F
3820,CHEMBL3357634,CHEMBL3385837,1821784,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89730,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C(=C\CN(C)C)\F
3821,CHEMBL3353992,CHEMBL3382838,1818106,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,33000.0,nM,IC50,,89428,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]1C[C@@H](Nc2ccccc2)c3cc(ccc3N1C(=O)C)c4ccc(CN5CCCCC5)cc4
3822,CHEMBL2177300,CHEMBL3382838,1438083,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,33000.0,nM,IC50,,89428,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]1C[C@@H](Nc2ccc(Cl)cc2)c3cc(ccc3N1C(=O)C)c4ccc(cc4)C(=O)O
3823,CHEMBL1609104,CHEMBL3390707,1032988,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.1,uM,INH,,89266,12594,PROTEIN,SINGLE PROTEIN,9,Cn1c(CO)c(c2ccccc2)c3cc(ccc13)[N+](=O)[O-]
3824,CHEMBL1515648,CHEMBL3388333,939532,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89637,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1ccc(CSC2=NC3=C(CCC3)C(=O)N2)cc1
3825,CHEMBL514794,CHEMBL3388333,454805,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89637,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(CNC(=O)c2cc(ncn2)C(=O)NCc3ccc(F)c(C)c3)ccc1F
3826,CHEMBL496942,CHEMBL3388333,493539,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,2500.0,nM,IC50,,89637,12594,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(Cc2ccc(cc2)C(=O)O)C(=O)c3cc(ccc13)C#CCc4ccccc4
3827,CHEMBL473326,CHEMBL3388333,455636,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,8600.0,nM,IC50,,89637,12594,PROTEIN,SINGLE PROTEIN,9,Oc1nc(SCc2ccc(Cl)cc2)nc3CCCc13
3828,CHEMBL1371684,CHEMBL3388333,795568,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3700.0,nM,IC50,,89637,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(CSc2nc(O)c3CCCc3n2)cc1
3829,CHEMBL1515648,CHEMBL3388341,939532,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,29.0,%,Inhibition,,89637,12594,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1ccc(CSC2=NC3=C(CCC3)C(=O)N2)cc1
3830,CHEMBL514794,CHEMBL3388341,454805,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,10.0,%,Inhibition,,89637,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(CNC(=O)c2cc(ncn2)C(=O)NCc3ccc(F)c(C)c3)ccc1F
3831,CHEMBL496942,CHEMBL3388349,493539,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,89637,12594,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(Cc2ccc(cc2)C(=O)O)C(=O)c3cc(ccc13)C#CCc4ccccc4
3832,CHEMBL3356239,CHEMBL3381622,1820375,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,26000.0,nM,IC50,,89870,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1CCNCC(=O)N2CCc3ccccc3C2C4CCCCC4
3833,CHEMBL3356251,CHEMBL3381622,1820387,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89870,12594,PROTEIN,SINGLE PROTEIN,9,OC1(CNCC(=O)N2CCc3ccccc3[C@@H]2C4CCCCC4)CCCCC1
3834,CHEMBL3344471,CHEMBL3388979,1796635,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(Cl)cc1[C@@](O)(C#CC2CC2)C(F)(F)F
3835,CHEMBL3344472,CHEMBL3388979,1796636,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(Cl)cc1[C@](O)(C#CC2CC2)C(F)(F)F
3836,CHEMBL3344487,CHEMBL3388979,1796651,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,CCCC#CC1(OC(=O)Nc2c(O)cc(Cl)cc12)C(F)(F)F
3837,CHEMBL3344471,CHEMBL3388984,1796635,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(Cl)cc1[C@@](O)(C#CC2CC2)C(F)(F)F
3838,CHEMBL3344472,CHEMBL3388984,1796636,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(Cl)cc1[C@](O)(C#CC2CC2)C(F)(F)F
3839,CHEMBL3344473,CHEMBL3388984,1796637,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)[C@]1(OC(=O)Nc2ccc(Cl)cc12)\C=C\C3CC3
3840,CHEMBL3344474,CHEMBL3388984,1796638,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,CCCC#CC1(OC(=O)Nc2ccc(Cl)cc12)C(F)(F)F
3841,CHEMBL3344475,CHEMBL3388984,1796639,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CNc2ccc(Cl)cc2[C@@](O)(C#CC3CC3)C(F)(F)F)cc1
3842,CHEMBL3344476,CHEMBL3388984,1796640,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89591,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CNc2ccc(Cl)cc2[C@](O)(C#CC3CC3)C(F)(F)F)cc1
3843,CHEMBL3330442,CHEMBL3384135,1789438,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,89268,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(s1)C(=O)NC[C@@H]2OC(=O)N3[C@H]2COc4cc(ccc34)N5CCOCC5=O
3844,CHEMBL3331469,CHEMBL3385971,1790475,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,12700.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Cl.C(N(C1CNC1)c2ccccc2)c3ccc4ccccc4c3
3845,CHEMBL3331484,CHEMBL3385971,1790490,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,19300.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(C2CC2)C3CNC3)cc1Cl
3846,CHEMBL3331502,CHEMBL3385971,1790509,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,570.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(F)(F)F.Clc1cccc(CN(CC2CNC2)c3ccccc3)c1Cl
3847,CHEMBL3331503,CHEMBL3385971,1790510,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,10600.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Cl.CC(C)N(CC1CNC1)Cc2ccc(Cl)c(Cl)c2
3848,CHEMBL1175,CHEMBL3385971,192908,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5300.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,CNCC[C@H](Oc1cccc2ccccc12)c3cccs3
3849,CHEMBL3331504,CHEMBL3385971,1790511,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,205000.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(C2CCCCC2)C3CNC3)cc1
3850,CHEMBL3331506,CHEMBL3385971,1790513,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,9390.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1N(Cc2ccc(Cl)cc2)C3CNC3
3851,CHEMBL3331507,CHEMBL3385971,1790514,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,13900.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(c1)N(Cc2ccc3ccccc3c2)C4CNC4
3852,CHEMBL3331508,CHEMBL3385971,1790515,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,52700.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)C(F)(F)F.Clc1ccccc1CN(CC2CNC2)c3ccccc3
3853,CHEMBL283196,CHEMBL3385971,37987,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,32600.0,nM,IC50,,89349,12594,PROTEIN,SINGLE PROTEIN,9,O=C1C=C(Oc2c1ccc3ccccc23)c4ccccc4
3854,CHEMBL3186763,CHEMBL3389064,1676054,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1.5,%,Inhibition,,89407,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCN(C)\C(=N\c2ccc(cc2C(=O)Nc3ccccc3)[N+](=O)[O-])\C1
3855,CHEMBL283196,CHEMBL3389064,37987,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,84.0,%,Inhibition,,89407,12594,PROTEIN,SINGLE PROTEIN,9,O=C1C=C(Oc2c1ccc3ccccc23)c4ccccc4
3856,CHEMBL3331521,CHEMBL3381171,1790528,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89358,12594,PROTEIN,SINGLE PROTEIN,9,CCCCOc1cncc(c1)c2nnc3c(C)nc4ccc(CN5CCOCC5)cc4n23
3857,CHEMBL3359270,CHEMBL3388523,1823437,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89749,12594,PROTEIN,SINGLE PROTEIN,9,CCN1CCC[C@H]1CNC(=O)C2=CN(C3CCCC3)C(=O)c4c2c5ccccc5n4C
3858,CHEMBL3359272,CHEMBL3388523,1823439,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,89749,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)N1CCC[C@H]1CNC(=O)C2=CN(C3CCCC3)C(=O)c4c2c5ccccc5n4C
3859,CHEMBL3335537,CHEMBL3383664,1791672,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,89360,12594,PROTEIN,SINGLE PROTEIN,9,C(Cc1ccccc1)[C@@H]2CN(Cc3nc4ccccc4[nH]3)CCO2
3860,CHEMBL3335556,CHEMBL3383664,1791691,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,13100.0,nM,IC50,,89360,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN2CCO[C@H](CCc3ccccc3)C2)cc1
3861,CHEMBL3359854,CHEMBL3381251,1824027,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89753,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ncc(cc1Cl)c2onc(n2)c3cccc4C(CCCC(=O)O)NCCOc34
3862,CHEMBL3359854,CHEMBL3381251,1824027,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89753,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ncc(cc1Cl)c2onc(n2)c3cccc4C(CCCC(=O)O)NCCOc34
3863,CHEMBL3359847,CHEMBL3381251,1824020,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89753,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ccc(cc1C#N)c2onc(n2)c3ccc4CCN(CCCC(=O)O)CCc4c3
3864,CHEMBL3359844,CHEMBL3381251,1824017,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89753,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ccc(cc1Cl)c2onc(n2)c3cccc4CN(CCCC(=O)O)CCOc34
3865,CHEMBL3360360,CHEMBL3381251,1824538,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,89753,12594,PROTEIN,SINGLE PROTEIN,9,[Na+].CC(C)Oc1ccc(cc1Cl)c2onc(n2)c3cccc4c3cnn4CCC(=O)[O-]
3866,CHEMBL3342720,CHEMBL3373959,1794866,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,22.0,%,Inhibition,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)c1cc(c(O)cc1O)c2noc(NC(=O)C3CC3)c2c4ccc(CN5CCOCC5)cc4
3867,CHEMBL3342735,CHEMBL3373959,1794881,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)c1cc(c(O)cc1O)c2noc(NC(=O)C3CC3)c2c4ccc(CN5CCC(CC5)N6CCOCC6)cc4
3868,CHEMBL252164,CHEMBL3373959,419032,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1c3ccc(CN4CCOCC4)cc3
3869,CHEMBL3342720,CHEMBL3373963,1794866,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,76.0,10'-4/min,INH,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)c1cc(c(O)cc1O)c2noc(NC(=O)C3CC3)c2c4ccc(CN5CCOCC5)cc4
3870,CHEMBL3342735,CHEMBL3373963,1794881,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,37.0,10'-4/min,INH,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)c1cc(c(O)cc1O)c2noc(NC(=O)C3CC3)c2c4ccc(CN5CCC(CC5)N6CCOCC6)cc4
3871,CHEMBL252164,CHEMBL3373963,419032,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,8.0,10'-4/min,INH,,89616,12594,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1c3ccc(CN4CCOCC4)cc3
3872,CHEMBL3359927,CHEMBL3377606,1824101,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89832,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]1(F)CCC[C@H]1Nc2c(cnn3cccc23)C(=O)N
3873,CHEMBL3355156,CHEMBL3372274,1819281,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,19.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(NC(=O)c2ccc(F)c(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)cn1
3874,CHEMBL3355165,CHEMBL3372274,1819290,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NC(=O)c2cccc(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)ccn1
3875,CHEMBL3355166,CHEMBL3372274,1819291,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,10.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NC(=O)c2cccc(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)cc(C)n1
