,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
2066,177989,CHEMBL2347911,CHEMBL2354043,1529744,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2067,177990,CHEMBL2347759,CHEMBL2354043,1529590,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2068,177991,CHEMBL2347758,CHEMBL2354043,1529589,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2069,177992,CHEMBL2347757,CHEMBL2354043,1529588,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2070,177993,CHEMBL2347756,CHEMBL2354043,1529587,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2071,177994,CHEMBL2347755,CHEMBL2354043,1529586,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2072,177995,CHEMBL2347754,CHEMBL2354043,1529585,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2073,177996,CHEMBL26260,CHEMBL2354043,37986,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2074,177997,CHEMBL283196,CHEMBL2354043,37987,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2075,177998,CHEMBL117,CHEMBL2354043,17853,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,72884,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2076,177999,CHEMBL2402509,CHEMBL2406772,1570101,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,74255,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2077,178000,CHEMBL2413882,CHEMBL2416907,1575112,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2078,178001,CHEMBL2413881,CHEMBL2416907,1575111,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2079,178002,CHEMBL2417553,CHEMBL2423312,1576400,Homo sapiens,Homo sapiens,D,=,106000.0,nM,IC50,,74601,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2080,178003,CHEMBL2414256,CHEMBL3100519,1575489,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2081,178004,CHEMBL3099819,CHEMBL3100519,1610602,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2082,178005,CHEMBL3236948,CHEMBL3242644,1735486,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,82369,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2083,178006,CHEMBL147741,CHEMBL3390302,243043,Homo sapiens,Homo sapiens,D,=,11000.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2084,178007,CHEMBL3358229,CHEMBL3390302,1822385,Homo sapiens,Homo sapiens,D,=,3300.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2085,178008,CHEMBL3358227,CHEMBL3390302,1822383,Homo sapiens,Homo sapiens,D,=,8600.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2086,178009,CHEMBL3358223,CHEMBL3390302,1822379,Homo sapiens,Homo sapiens,D,=,70.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2087,178010,CHEMBL3358216,CHEMBL3390302,1822372,Homo sapiens,Homo sapiens,D,=,100.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2088,178011,CHEMBL3358215,CHEMBL3390302,1822371,Homo sapiens,Homo sapiens,D,=,70.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2089,178012,CHEMBL3358201,CHEMBL3390302,1822357,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2090,178013,CHEMBL3358199,CHEMBL3390302,1822355,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2091,178014,CHEMBL3358196,CHEMBL3390302,1822352,Homo sapiens,Homo sapiens,D,=,200.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2092,178015,CHEMBL3358194,CHEMBL3390302,1822350,Homo sapiens,Homo sapiens,D,=,90.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2093,178016,CHEMBL3358193,CHEMBL3390302,1822349,Homo sapiens,Homo sapiens,D,=,60.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2094,178017,CHEMBL3358192,CHEMBL3390302,1822348,Homo sapiens,Homo sapiens,D,=,70.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2095,178018,CHEMBL1770735,CHEMBL3390302,1143039,Homo sapiens,Homo sapiens,D,=,10.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2096,178019,CHEMBL1386404,CHEMBL3390302,810288,Homo sapiens,Homo sapiens,D,=,8100.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2097,178020,CHEMBL3358230,CHEMBL3390302,1822386,Homo sapiens,Homo sapiens,D,=,7400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2098,178021,CHEMBL147741,CHEMBL3390302,243043,Homo sapiens,Homo sapiens,D,=,79000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2099,178022,CHEMBL3358229,CHEMBL3390302,1822385,Homo sapiens,Homo sapiens,D,=,57000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2100,178023,CHEMBL3358228,CHEMBL3390302,1822384,Homo sapiens,Homo sapiens,D,=,34000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2101,178024,CHEMBL3358227,CHEMBL3390302,1822383,Homo sapiens,Homo sapiens,D,=,12000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2102,178025,CHEMBL223708,CHEMBL3390302,371759,Homo sapiens,Homo sapiens,D,=,11000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2103,178026,CHEMBL3358226,CHEMBL3390302,1822382,Homo sapiens,Homo sapiens,D,=,8400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2104,178027,CHEMBL325917,CHEMBL3390302,181928,Homo sapiens,Homo sapiens,D,=,7400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2105,178028,CHEMBL3358225,CHEMBL3390302,1822381,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2106,178029,CHEMBL3358224,CHEMBL3390302,1822380,Homo sapiens,Homo sapiens,D,=,680.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2107,178030,CHEMBL3358223,CHEMBL3390302,1822379,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2108,178031,CHEMBL3358222,CHEMBL3390302,1822378,Homo sapiens,Homo sapiens,D,=,140000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2109,178032,CHEMBL3358221,CHEMBL3390302,1822377,Homo sapiens,Homo sapiens,D,<,100000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2110,178033,CHEMBL3358220,CHEMBL3390302,1822376,Homo sapiens,Homo sapiens,D,<,100000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2111,178034,CHEMBL3358219,CHEMBL3390302,1822375,Homo sapiens,Homo sapiens,D,<,100000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2112,178035,CHEMBL3358218,CHEMBL3390302,1822374,Homo sapiens,Homo sapiens,D,=,72000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2113,178036,CHEMBL3358217,CHEMBL3390302,1822373,Homo sapiens,Homo sapiens,D,=,52000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2114,178037,CHEMBL3189084,CHEMBL3390302,1678375,Homo sapiens,Homo sapiens,D,=,17000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2115,178038,CHEMBL3358216,CHEMBL3390302,1822372,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2116,178039,CHEMBL3358215,CHEMBL3390302,1822371,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2117,178040,CHEMBL3358214,CHEMBL3390302,1822370,Homo sapiens,Homo sapiens,D,=,270000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2118,178041,CHEMBL3358213,CHEMBL3390302,1822369,Homo sapiens,Homo sapiens,D,=,88000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2119,178042,CHEMBL3358212,CHEMBL3390302,1822368,Homo sapiens,Homo sapiens,D,=,51000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2120,178043,CHEMBL3358211,CHEMBL3390302,1822367,Homo sapiens,Homo sapiens,D,=,41000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2121,178044,CHEMBL3358210,CHEMBL3390302,1822366,Homo sapiens,Homo sapiens,D,=,37000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2122,178045,CHEMBL3358209,CHEMBL3390302,1822365,Homo sapiens,Homo sapiens,D,=,18000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2123,178046,CHEMBL3358208,CHEMBL3390302,1822364,Homo sapiens,Homo sapiens,D,=,11000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2124,178047,CHEMBL3358207,CHEMBL3390302,1822363,Homo sapiens,Homo sapiens,D,=,8000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2125,178048,CHEMBL3358206,CHEMBL3390302,1822362,Homo sapiens,Homo sapiens,D,=,6600.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2126,178049,CHEMBL3358205,CHEMBL3390302,1822361,Homo sapiens,Homo sapiens,D,=,5200.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2127,178050,CHEMBL3358204,CHEMBL3390302,1822360,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2128,178051,CHEMBL3358203,CHEMBL3390302,1822359,Homo sapiens,Homo sapiens,D,=,3400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2129,178052,CHEMBL3358202,CHEMBL3390302,1822358,Homo sapiens,Homo sapiens,D,=,3200.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2130,178053,CHEMBL3358201,CHEMBL3390302,1822357,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2131,178054,CHEMBL3358200,CHEMBL3390302,1822356,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2132,178055,CHEMBL3358199,CHEMBL3390302,1822355,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2133,178056,CHEMBL3358198,CHEMBL3390302,1822354,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2134,178057,CHEMBL3358197,CHEMBL3390302,1822353,Homo sapiens,Homo sapiens,D,=,900.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2135,178058,CHEMBL3358196,CHEMBL3390302,1822352,Homo sapiens,Homo sapiens,D,=,700.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2136,178059,CHEMBL3358195,CHEMBL3390302,1822351,Homo sapiens,Homo sapiens,D,=,500.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2137,178060,CHEMBL3358194,CHEMBL3390302,1822350,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2138,178061,CHEMBL3358193,CHEMBL3390302,1822349,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2139,178062,CHEMBL3358192,CHEMBL3390302,1822348,Homo sapiens,Homo sapiens,D,=,300.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2140,178063,CHEMBL1770735,CHEMBL3390302,1143039,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2141,178064,CHEMBL1770735,CHEMBL3390303,1143039,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2142,178065,CHEMBL3358192,CHEMBL3390303,1822348,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2143,178066,CHEMBL3358193,CHEMBL3390303,1822349,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2144,178067,CHEMBL3358194,CHEMBL3390303,1822350,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2145,178068,CHEMBL3358195,CHEMBL3390303,1822351,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2146,178069,CHEMBL3358196,CHEMBL3390303,1822352,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2147,178070,CHEMBL3358197,CHEMBL3390303,1822353,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2148,178071,CHEMBL3358198,CHEMBL3390303,1822354,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2149,178072,CHEMBL3358199,CHEMBL3390303,1822355,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2150,178073,CHEMBL3358200,CHEMBL3390303,1822356,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2151,178074,CHEMBL3358201,CHEMBL3390303,1822357,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2152,178075,CHEMBL3358202,CHEMBL3390303,1822358,Homo sapiens,Homo sapiens,D,=,800.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2153,178076,CHEMBL3358203,CHEMBL3390303,1822359,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2154,178077,CHEMBL3358204,CHEMBL3390303,1822360,Homo sapiens,Homo sapiens,D,=,500.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2155,178078,CHEMBL3358205,CHEMBL3390303,1822361,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2156,178079,CHEMBL3358206,CHEMBL3390303,1822362,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2157,178080,CHEMBL3358207,CHEMBL3390303,1822363,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2158,178081,CHEMBL3358208,CHEMBL3390303,1822364,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2159,178082,CHEMBL3358209,CHEMBL3390303,1822365,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2160,178083,CHEMBL3358210,CHEMBL3390303,1822366,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2161,178084,CHEMBL3358211,CHEMBL3390303,1822367,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2162,178085,CHEMBL3358212,CHEMBL3390303,1822368,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2163,178086,CHEMBL3358213,CHEMBL3390303,1822369,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2164,178087,CHEMBL3358215,CHEMBL3390303,1822371,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2165,178088,CHEMBL3358216,CHEMBL3390303,1822372,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2166,178089,CHEMBL3358223,CHEMBL3390303,1822379,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2167,178090,CHEMBL3358224,CHEMBL3390303,1822380,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2168,178091,CHEMBL3358225,CHEMBL3390303,1822381,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2169,178092,CHEMBL325917,CHEMBL3390303,181928,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2170,178093,CHEMBL3358226,CHEMBL3390303,1822382,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2171,178094,CHEMBL223708,CHEMBL3390303,371759,Homo sapiens,Homo sapiens,D,=,1800.0,nM,IC50,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2172,178095,CHEMBL3358227,CHEMBL3390303,1822383,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2173,178096,CHEMBL3358228,CHEMBL3390303,1822384,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2174,178097,CHEMBL3358229,CHEMBL3390303,1822385,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2175,178098,CHEMBL147741,CHEMBL3390303,243043,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2176,178099,CHEMBL3358202,CHEMBL3390304,1822358,Homo sapiens,Homo sapiens,D,=,130.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2177,178100,CHEMBL3358204,CHEMBL3390304,1822360,Homo sapiens,Homo sapiens,D,=,1500.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2178,178101,CHEMBL3358207,CHEMBL3390304,1822363,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2179,178102,CHEMBL3358215,CHEMBL3390304,1822371,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2180,178103,CHEMBL3358216,CHEMBL3390304,1822372,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2181,178104,CHEMBL223708,CHEMBL3390304,371759,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2182,178105,CHEMBL3358207,CHEMBL3390304,1822363,Homo sapiens,Homo sapiens,D,=,0.08,/min,Kinact,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2183,178106,CHEMBL3358215,CHEMBL3390304,1822371,Homo sapiens,Homo sapiens,D,=,0.08,/min,Kinact,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2184,178107,CHEMBL3358216,CHEMBL3390304,1822372,Homo sapiens,Homo sapiens,D,=,0.08,/min,Kinact,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2185,178108,CHEMBL223708,CHEMBL3390304,371759,Homo sapiens,Homo sapiens,D,=,0.08,/min,Kinact,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2186,178109,CHEMBL3358223,CHEMBL3390305,1822379,Homo sapiens,Homo sapiens,D,=,1800.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2187,178110,CHEMBL3358215,CHEMBL3390305,1822371,Homo sapiens,Homo sapiens,D,=,5500.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2188,178111,CHEMBL3358199,CHEMBL3390305,1822355,Homo sapiens,Homo sapiens,D,=,500.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2189,178112,CHEMBL3358193,CHEMBL3390305,1822349,Homo sapiens,Homo sapiens,D,=,4200.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2190,178113,CHEMBL3358192,CHEMBL3390305,1822348,Homo sapiens,Homo sapiens,D,=,1100.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2191,178114,CHEMBL3358196,CHEMBL3390306,1822352,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2192,178115,CHEMBL3358194,CHEMBL3390306,1822350,Homo sapiens,Homo sapiens,D,=,6000.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2193,178116,CHEMBL3358216,CHEMBL3390307,1822372,Homo sapiens,Homo sapiens,D,=,200.0,nM,Ki,,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2194,178117,CHEMBL3358199,CHEMBL3390308,1822355,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2195,178118,CHEMBL3358196,CHEMBL3390308,1822352,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2196,178119,CHEMBL3358192,CHEMBL3390308,1822348,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2197,178120,CHEMBL3358192,CHEMBL3390309,1822348,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2198,178121,CHEMBL3358193,CHEMBL3390309,1822349,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2199,178122,CHEMBL3358223,CHEMBL3390309,1822379,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2200,178123,CHEMBL3358215,CHEMBL3390309,1822371,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,89887,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2201,178124,CHEMBL3325957,CHEMBL3366631,1786769,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90815,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
