,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
414,6961,CHEMBL4061054,CHEMBL4014743,2200965,Homo sapiens,Homo sapiens,D,=,95.6,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
415,6962,CHEMBL4082934,CHEMBL4014743,2222845,Homo sapiens,Homo sapiens,D,=,96.9,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
416,6963,CHEMBL4088288,CHEMBL4014743,2228199,Homo sapiens,Homo sapiens,D,=,65.5,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
417,6964,CHEMBL4060053,CHEMBL4014743,2199964,Homo sapiens,Homo sapiens,D,=,13.2,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
418,6965,CHEMBL4080435,CHEMBL4014743,2220346,Homo sapiens,Homo sapiens,D,=,53.9,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
419,6966,CHEMBL1429848,CHEMBL4014745,853732,Homo sapiens,Homo sapiens,D,=,38.5,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
420,6967,CHEMBL1164165,CHEMBL4014745,644976,Homo sapiens,Homo sapiens,D,=,78.2,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
421,6968,CHEMBL2058057,CHEMBL4014745,1353815,Homo sapiens,Homo sapiens,D,=,97.1,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
422,6969,CHEMBL3289108,CHEMBL4014745,1759652,Homo sapiens,Homo sapiens,D,=,0.2,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
423,6970,CHEMBL3289110,CHEMBL4014745,1759654,Homo sapiens,Homo sapiens,D,=,5.8,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
424,6971,CHEMBL3289112,CHEMBL4014745,1759656,Homo sapiens,Homo sapiens,D,=,83.9,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
425,6972,CHEMBL4081914,CHEMBL4014745,2221825,Homo sapiens,Homo sapiens,D,=,20.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
426,6973,CHEMBL4074105,CHEMBL4014745,2214016,Homo sapiens,Homo sapiens,D,=,100.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
427,6974,CHEMBL4100866,CHEMBL4014745,2240777,Homo sapiens,Homo sapiens,D,=,100.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
428,6975,CHEMBL4084413,CHEMBL4014745,2224324,Homo sapiens,Homo sapiens,D,=,93.4,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
429,6976,CHEMBL4062727,CHEMBL4014745,2202638,Homo sapiens,Homo sapiens,D,=,26.2,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
430,6977,CHEMBL4103323,CHEMBL4014745,2243234,Homo sapiens,Homo sapiens,D,=,64.7,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
431,6978,CHEMBL4085392,CHEMBL4014745,2225303,Homo sapiens,Homo sapiens,D,=,70.1,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
432,6979,CHEMBL4074003,CHEMBL4014745,2213914,Homo sapiens,Homo sapiens,D,=,23.4,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
433,6980,CHEMBL4100017,CHEMBL4014745,2239928,Homo sapiens,Homo sapiens,D,=,9.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
434,6981,CHEMBL4061054,CHEMBL4014745,2200965,Homo sapiens,Homo sapiens,D,=,49.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
435,6982,CHEMBL4082934,CHEMBL4014745,2222845,Homo sapiens,Homo sapiens,D,=,60.0,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
436,6983,CHEMBL4088288,CHEMBL4014745,2228199,Homo sapiens,Homo sapiens,D,=,4.9,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
437,6984,CHEMBL4060053,CHEMBL4014745,2199964,Homo sapiens,Homo sapiens,D,=,0.2,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
438,6985,CHEMBL4080435,CHEMBL4014745,2220346,Homo sapiens,Homo sapiens,D,=,13.1,%,Inhibition,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
439,6986,CHEMBL2058057,CHEMBL4014747,1353815,Homo sapiens,Homo sapiens,D,=,60.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
440,6987,CHEMBL3289112,CHEMBL4014747,1759656,Homo sapiens,Homo sapiens,D,=,151.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
441,6988,CHEMBL4081914,CHEMBL4014747,2221825,Homo sapiens,Homo sapiens,D,=,141.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
442,6989,CHEMBL4074105,CHEMBL4014747,2214016,Homo sapiens,Homo sapiens,D,=,70.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
443,6990,CHEMBL4100866,CHEMBL4014747,2240777,Homo sapiens,Homo sapiens,D,=,66.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
444,6991,CHEMBL4084413,CHEMBL4014747,2224324,Homo sapiens,Homo sapiens,D,=,120.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
445,6992,CHEMBL283196,CHEMBL4014747,37987,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
446,6993,CHEMBL2058057,CHEMBL4014749,1353815,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
447,6994,CHEMBL3289112,CHEMBL4014749,1759656,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
448,6995,CHEMBL4081914,CHEMBL4014749,2221825,Homo sapiens,Homo sapiens,D,=,31.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
449,6996,CHEMBL4074105,CHEMBL4014749,2214016,Homo sapiens,Homo sapiens,D,=,32.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
450,6997,CHEMBL4100866,CHEMBL4014749,2240777,Homo sapiens,Homo sapiens,D,=,149.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
451,6998,CHEMBL4084413,CHEMBL4014749,2224324,Homo sapiens,Homo sapiens,D,=,120.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
452,6999,CHEMBL283196,CHEMBL4014749,37987,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
453,7000,CHEMBL50,CHEMBL4014751,3666,Homo sapiens,Homo sapiens,D,=,77.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
454,7001,CHEMBL4098122,CHEMBL4014751,2238033,Homo sapiens,Homo sapiens,D,=,55.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
455,7002,CHEMBL283196,CHEMBL4014753,37987,Homo sapiens,Homo sapiens,D,=,4.0,nM,IC50,,104549,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
456,7003,CHEMBL4078072,CHEMBL4016322,2217983,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Metabolite_Notdetected,104600,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
457,7004,CHEMBL165,CHEMBL4035316,103658,Homo sapiens,Homo sapiens,D,=,11200.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
458,7005,CHEMBL2071343,CHEMBL4035316,1361502,Homo sapiens,Homo sapiens,D,=,300.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
459,7006,CHEMBL2071344,CHEMBL4035316,1361503,Homo sapiens,Homo sapiens,D,=,500.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
460,7007,CHEMBL2071343,CHEMBL4035317,1361502,Homo sapiens,Homo sapiens,D,=,41.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
461,7008,CHEMBL2071344,CHEMBL4035317,1361503,Homo sapiens,Homo sapiens,D,=,30.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
462,7009,CHEMBL279564,CHEMBL4035318,16585,Homo sapiens,Homo sapiens,D,=,2.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
463,7010,CHEMBL3215302,CHEMBL4035318,1704079,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
464,7011,CHEMBL283196,CHEMBL4035318,37987,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
465,7012,CHEMBL165,CHEMBL4035321,103658,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
466,7013,CHEMBL498917,CHEMBL4035321,464482,Homo sapiens,Homo sapiens,D,=,900.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
467,7014,CHEMBL291501,CHEMBL4035321,83854,Homo sapiens,Homo sapiens,D,=,2060.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
468,7015,CHEMBL83527,CHEMBL4035321,137532,Homo sapiens,Homo sapiens,D,=,910.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
469,7016,CHEMBL1743360,CHEMBL4035324,1122145,Homo sapiens,Homo sapiens,D,=,2300.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
470,7017,CHEMBL1743360,CHEMBL4035324,1122145,Homo sapiens,Homo sapiens,D,=,0.04,/min,Kinact,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
471,7018,CHEMBL1346946,CHEMBL4035325,770830,Homo sapiens,Homo sapiens,D,=,9.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
472,7019,CHEMBL283196,CHEMBL4035325,37987,Homo sapiens,Homo sapiens,D,=,5.2,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
473,7020,CHEMBL275638,CHEMBL4035326,18145,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
474,7021,CHEMBL294009,CHEMBL4035326,86618,Homo sapiens,Homo sapiens,D,=,90.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
475,7022,CHEMBL16807,CHEMBL4035326,18033,Homo sapiens,Homo sapiens,D,=,210.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
476,7023,CHEMBL276915,CHEMBL4035326,17982,Homo sapiens,Homo sapiens,D,=,250.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
477,7024,CHEMBL309490,CHEMBL4035326,119522,Homo sapiens,Homo sapiens,D,=,3.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
478,7025,CHEMBL243664,CHEMBL4035326,390246,Homo sapiens,Homo sapiens,D,=,14.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
479,7026,CHEMBL76426,CHEMBL4035326,121683,Homo sapiens,Homo sapiens,D,=,19.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
480,7027,CHEMBL117,CHEMBL4035329,17853,Homo sapiens,Homo sapiens,D,=,280.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
481,7028,CHEMBL151,CHEMBL4035329,47209,Homo sapiens,Homo sapiens,D,=,360.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
482,7029,CHEMBL28,CHEMBL4035329,1564,Homo sapiens,Homo sapiens,D,=,360.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
483,7030,CHEMBL214321,CHEMBL4035329,359735,Homo sapiens,Homo sapiens,D,=,19.7,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
484,7031,CHEMBL379064,CHEMBL4035331,348850,Homo sapiens,Homo sapiens,D,=,3.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
485,7032,CHEMBL243664,CHEMBL4035332,390246,Homo sapiens,Homo sapiens,D,=,7.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
486,7033,CHEMBL117,CHEMBL4035332,17853,Homo sapiens,Homo sapiens,D,=,16.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
487,7034,CHEMBL90568,CHEMBL4035332,145542,Homo sapiens,Homo sapiens,D,=,16.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
488,7035,CHEMBL487402,CHEMBL4035332,444964,Homo sapiens,Homo sapiens,D,=,35.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
489,7036,CHEMBL50,CHEMBL4035332,3666,Homo sapiens,Homo sapiens,D,=,23.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
490,7037,CHEMBL164,CHEMBL4035332,102920,Homo sapiens,Homo sapiens,D,=,27.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
491,7038,CHEMBL490170,CHEMBL4035333,484543,Homo sapiens,Homo sapiens,D,=,240.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
492,7039,CHEMBL242341,CHEMBL4035336,391222,Homo sapiens,Homo sapiens,D,=,3700.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
493,7040,CHEMBL131921,CHEMBL4035336,220354,Homo sapiens,Homo sapiens,D,=,1900.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
494,7041,CHEMBL1078442,CHEMBL4035337,618322,Homo sapiens,Homo sapiens,D,=,587000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
495,7042,CHEMBL140796,CHEMBL4035337,233854,Homo sapiens,Homo sapiens,D,=,11000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
496,7043,CHEMBL448060,CHEMBL4035337,446565,Homo sapiens,Homo sapiens,D,=,6000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
497,7044,CHEMBL453805,CHEMBL4035337,443989,Homo sapiens,Homo sapiens,D,=,1000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
498,7045,CHEMBL294264,CHEMBL4035338,89981,Homo sapiens,Homo sapiens,D,=,700.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
499,7046,CHEMBL294264,CHEMBL4035338,89981,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
500,7047,CHEMBL55814,CHEMBL4035338,82430,Homo sapiens,Homo sapiens,D,=,500.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
501,7048,CHEMBL4076052,CHEMBL4035345,2215963,Homo sapiens,Homo sapiens,D,=,90.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
502,7049,CHEMBL85139,CHEMBL4035346,136386,Homo sapiens,Homo sapiens,D,=,55.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
503,7050,CHEMBL85826,CHEMBL4035346,135448,Homo sapiens,Homo sapiens,D,=,84.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
504,7051,CHEMBL312149,CHEMBL4035346,135837,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
505,7052,CHEMBL295124,CHEMBL4035349,66831,Homo sapiens,Homo sapiens,D,=,44.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
506,7053,CHEMBL295124,CHEMBL4035350,66831,Homo sapiens,Homo sapiens,D,=,330.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
507,7054,CHEMBL1187148,CHEMBL4035350,661098,Homo sapiens,Homo sapiens,D,=,4100.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
508,7055,CHEMBL379449,CHEMBL4035350,341761,Homo sapiens,Homo sapiens,D,=,9900.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
509,7056,CHEMBL386630,CHEMBL4035351,364520,Homo sapiens,Homo sapiens,D,=,411800.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
510,7057,CHEMBL135,CHEMBL4035351,27626,Homo sapiens,Homo sapiens,D,=,1900.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
511,7058,CHEMBL299613,CHEMBL4035353,73421,Homo sapiens,Homo sapiens,D,=,36000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
512,7059,CHEMBL4101296,CHEMBL4035353,2241207,Homo sapiens,Homo sapiens,D,=,28000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
513,7060,CHEMBL4084860,CHEMBL4035353,2224771,Homo sapiens,Homo sapiens,D,=,149000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
514,7061,CHEMBL4092623,CHEMBL4035355,2232534,Homo sapiens,Homo sapiens,D,=,140.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
515,7062,CHEMBL74415,CHEMBL4035358,119942,Homo sapiens,Homo sapiens,D,=,148.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
516,7063,CHEMBL444711,CHEMBL4035360,448439,Homo sapiens,Homo sapiens,D,=,2000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
517,7064,CHEMBL556353,CHEMBL4035361,548923,Homo sapiens,Homo sapiens,D,=,4.38,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
518,7065,CHEMBL556353,CHEMBL4035362,548923,Homo sapiens,Homo sapiens,D,=,20.6,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
519,7066,CHEMBL45,CHEMBL4035366,3012,Homo sapiens,Homo sapiens,D,=,14000.0,nM,Ki,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
520,7067,CHEMBL41,CHEMBL4035367,2223,Homo sapiens,Homo sapiens,D,=,475000.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
521,7068,CHEMBL532,CHEMBL4035367,12506,Homo sapiens,Homo sapiens,D,=,40000.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
522,7069,CHEMBL1806721,CHEMBL4035367,1164398,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
523,7070,CHEMBL4099741,CHEMBL4035367,2239652,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
524,7071,CHEMBL4075813,CHEMBL4035367,2215724,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
525,7072,CHEMBL113478,CHEMBL4035367,184738,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
526,7073,CHEMBL46909,CHEMBL4035372,64639,Homo sapiens,Homo sapiens,D,=,6.0,nM,IC50,,105213,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
527,7074,CHEMBL4105559,CHEMBL4057731,2245470,Homo sapiens,Homo sapiens,D,=,10000.0,nM,EC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
528,7075,CHEMBL1335197,CHEMBL4057731,759081,Homo sapiens,Homo sapiens,D,=,10000.0,nM,EC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
529,7076,CHEMBL4081017,CHEMBL4057732,2220928,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
530,7077,CHEMBL4086703,CHEMBL4057735,2226614,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
531,7078,CHEMBL4065261,CHEMBL4057735,2205172,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
532,7079,CHEMBL2299353,CHEMBL4057735,1502961,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
533,7080,CHEMBL1477453,CHEMBL4057735,901337,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
534,7081,CHEMBL2236657,CHEMBL4057735,1472178,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
535,7082,CHEMBL2299167,CHEMBL4057735,1502773,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
536,7083,CHEMBL2299166,CHEMBL4057735,1502772,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
537,7084,CHEMBL1586994,CHEMBL4057735,1010878,Homo sapiens,Homo sapiens,D,=,5200.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
538,7085,CHEMBL4081406,CHEMBL4057735,2221317,Homo sapiens,Homo sapiens,D,=,2700.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
539,7086,CHEMBL4105559,CHEMBL4057735,2245470,Homo sapiens,Homo sapiens,D,=,900.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
540,7087,CHEMBL3745717,CHEMBL4057735,2056662,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
541,7088,CHEMBL2299165,CHEMBL4057735,1502771,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
542,7089,CHEMBL2299354,CHEMBL4057735,1502962,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
543,7090,CHEMBL1335197,CHEMBL4057735,759081,Homo sapiens,Homo sapiens,D,=,200.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
544,7091,CHEMBL4061752,CHEMBL4057735,2201663,Homo sapiens,Homo sapiens,D,=,13000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
545,7092,CHEMBL4089828,CHEMBL4057735,2229739,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
546,7093,CHEMBL4076533,CHEMBL4057735,2216444,Homo sapiens,Homo sapiens,D,=,9200.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
547,7094,CHEMBL4090207,CHEMBL4057735,2230118,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
548,7095,CHEMBL4081017,CHEMBL4057735,2220928,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
549,7096,CHEMBL4105268,CHEMBL4057735,2245179,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
550,7097,CHEMBL4070384,CHEMBL4057735,2210295,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
551,7098,CHEMBL3735451,CHEMBL4057735,2051619,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,106087,10147,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1B1
