,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
2493,125007,CHEMBL3976368,CHEMBL3882746,2185739,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2494,125008,CHEMBL3915201,CHEMBL3882746,2124572,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2495,125009,CHEMBL3911933,CHEMBL3882746,2121304,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2496,125010,CHEMBL3942413,CHEMBL3882746,2151784,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2497,125011,CHEMBL3968394,CHEMBL3882746,2177765,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2498,125012,CHEMBL3927378,CHEMBL3882746,2136749,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2499,125013,CHEMBL3893401,CHEMBL3882746,2102772,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2500,125014,CHEMBL3938921,CHEMBL3882746,2148292,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2501,125015,CHEMBL3919772,CHEMBL3882746,2129143,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2502,125016,CHEMBL3964445,CHEMBL3882746,2173816,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2503,125017,CHEMBL3912829,CHEMBL3882746,2122200,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2504,125018,CHEMBL3979844,CHEMBL3882746,2189215,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2505,125019,CHEMBL3970637,CHEMBL3882746,2180008,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2506,125020,CHEMBL3931417,CHEMBL3882746,2140788,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2507,125021,CHEMBL3900855,CHEMBL3882746,2110226,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2508,125022,CHEMBL3910407,CHEMBL3882746,2119778,Homo sapiens,Homo sapiens,D,>=,38.0,%,Inhibition,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2509,125023,CHEMBL3963360,CHEMBL3882746,2172731,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2510,125024,CHEMBL3984592,CHEMBL3882746,2193963,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2511,125025,CHEMBL3941119,CHEMBL3882746,2150490,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2512,125026,CHEMBL3908291,CHEMBL3882746,2117662,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2513,125027,CHEMBL3890075,CHEMBL3882746,2099446,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2514,125028,CHEMBL3964663,CHEMBL3882746,2174034,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2515,125029,CHEMBL3962618,CHEMBL3882746,2171989,Homo sapiens,Homo sapiens,D,>=,38.0,%,Inhibition,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2516,125030,CHEMBL3938001,CHEMBL3882746,2147372,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2517,125031,CHEMBL3937281,CHEMBL3882746,2146652,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2518,125032,CHEMBL3931893,CHEMBL3882746,2141264,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2519,125033,CHEMBL3970020,CHEMBL3882746,2179391,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2520,125034,CHEMBL3964664,CHEMBL3882746,2174035,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2521,125035,CHEMBL3916055,CHEMBL3882746,2125426,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2522,125036,CHEMBL3984933,CHEMBL3882746,2194304,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2523,125037,CHEMBL3903639,CHEMBL3882746,2113010,Homo sapiens,Homo sapiens,D,>=,38.0,%,Inhibition,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2524,125038,CHEMBL3911633,CHEMBL3882746,2121004,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2525,125039,CHEMBL3949989,CHEMBL3882746,2159360,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2526,125040,CHEMBL3936404,CHEMBL3882746,2145775,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2527,125041,CHEMBL3896070,CHEMBL3882746,2105441,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2528,125042,CHEMBL3893869,CHEMBL3882746,2103240,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2529,125043,CHEMBL3976679,CHEMBL3882746,2186050,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2530,125044,CHEMBL3906470,CHEMBL3882746,2115841,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2531,125045,CHEMBL3956208,CHEMBL3882746,2165579,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2532,125046,CHEMBL3889969,CHEMBL3882746,2099340,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2533,125047,CHEMBL3946247,CHEMBL3882746,2155618,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2534,125048,CHEMBL3955202,CHEMBL3882746,2164573,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2535,125049,CHEMBL3966729,CHEMBL3882746,2176100,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2536,125050,CHEMBL3961920,CHEMBL3882746,2171291,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2537,125051,CHEMBL3909029,CHEMBL3882746,2118400,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2538,125052,CHEMBL3932330,CHEMBL3882747,2141701,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2539,125053,CHEMBL3926991,CHEMBL3882747,2136362,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2540,125054,CHEMBL3973769,CHEMBL3882747,2183140,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2541,125055,CHEMBL3938556,CHEMBL3882747,2147927,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2542,125056,CHEMBL3895996,CHEMBL3882747,2105367,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2543,125057,CHEMBL3980139,CHEMBL3882747,2189517,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2544,125058,CHEMBL3934256,CHEMBL3882747,2143627,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2545,125059,CHEMBL3894874,CHEMBL3882747,2104245,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2546,125060,CHEMBL3981088,CHEMBL3882747,2190459,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2547,125061,CHEMBL3942405,CHEMBL3882747,2151776,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2548,125062,CHEMBL3928725,CHEMBL3882747,2138096,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2549,125063,CHEMBL3917384,CHEMBL3882747,2126755,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2550,125064,CHEMBL3986964,CHEMBL3882747,2196335,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2551,125065,CHEMBL3972001,CHEMBL3882747,2181372,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2552,125066,CHEMBL3954868,CHEMBL3882747,2164239,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2553,125067,CHEMBL3985026,CHEMBL3882747,2194397,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2554,125068,CHEMBL3899979,CHEMBL3882747,2109350,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2555,125069,CHEMBL3983554,CHEMBL3882747,2192925,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2556,125070,CHEMBL3946740,CHEMBL3882747,2156111,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2557,125071,CHEMBL3921360,CHEMBL3882747,2130731,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2558,125072,CHEMBL3949989,CHEMBL3882747,2159360,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2559,125073,CHEMBL3936404,CHEMBL3882747,2145775,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2560,125074,CHEMBL3896070,CHEMBL3882747,2105441,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2561,125075,CHEMBL3893869,CHEMBL3882747,2103240,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2562,125076,CHEMBL3976679,CHEMBL3882747,2186050,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2563,125077,CHEMBL3906470,CHEMBL3882747,2115841,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2564,125078,CHEMBL254328,CHEMBL3882747,422175,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2565,125079,CHEMBL3927244,CHEMBL3882747,2136615,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2566,125080,CHEMBL3942002,CHEMBL3882747,2151373,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2567,125081,CHEMBL3944486,CHEMBL3882747,2153857,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2568,125082,CHEMBL3941421,CHEMBL3882747,2150792,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2569,125083,CHEMBL3967361,CHEMBL3882747,2176732,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2570,125084,CHEMBL3911116,CHEMBL3882747,2120487,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2571,125085,CHEMBL3899790,CHEMBL3882747,2109161,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2572,125086,CHEMBL3957802,CHEMBL3882747,2167173,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2573,125087,CHEMBL3985008,CHEMBL3882747,2194379,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2574,125088,CHEMBL3920119,CHEMBL3882747,2129490,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2575,125089,CHEMBL3986212,CHEMBL3882747,2195583,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2576,125090,CHEMBL3941670,CHEMBL3882747,2151041,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2577,125091,CHEMBL3903145,CHEMBL3882747,2112516,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2578,125092,CHEMBL3927042,CHEMBL3882747,2136413,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2579,125093,CHEMBL3939784,CHEMBL3882747,2149155,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2580,125094,CHEMBL3938064,CHEMBL3882747,2147435,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2581,125095,CHEMBL3911793,CHEMBL3882747,2121164,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2582,125096,CHEMBL3958077,CHEMBL3882747,2167448,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2583,125097,CHEMBL3956208,CHEMBL3882747,2165579,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2584,125098,CHEMBL3889969,CHEMBL3882747,2099340,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2585,125099,CHEMBL3946247,CHEMBL3882747,2155618,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2586,125100,CHEMBL3955202,CHEMBL3882747,2164573,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2587,125101,CHEMBL3966729,CHEMBL3882747,2176100,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2588,125102,CHEMBL3961920,CHEMBL3882747,2171291,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2589,125103,CHEMBL3909029,CHEMBL3882747,2118400,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2590,125104,CHEMBL3942981,CHEMBL3882747,2152352,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2591,125105,CHEMBL3964895,CHEMBL3882747,2174266,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2592,125106,CHEMBL3920530,CHEMBL3882747,2129901,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2593,125107,CHEMBL3926876,CHEMBL3882747,2136247,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2594,125108,CHEMBL3982901,CHEMBL3882747,2192272,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2595,125109,CHEMBL3903383,CHEMBL3882747,2112754,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2596,125110,CHEMBL3946949,CHEMBL3882747,2156320,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2597,125111,CHEMBL3972138,CHEMBL3882747,2181509,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2598,125112,CHEMBL3948677,CHEMBL3882747,2158048,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2599,125113,CHEMBL3920267,CHEMBL3882747,2129638,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2600,125114,CHEMBL3980640,CHEMBL3882747,2190011,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2601,125115,CHEMBL3958540,CHEMBL3882747,2167911,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2602,125116,CHEMBL3904451,CHEMBL3882747,2113822,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2603,125117,CHEMBL3900196,CHEMBL3882747,2109567,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2604,125118,CHEMBL3948068,CHEMBL3882747,2157439,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2605,125119,CHEMBL3918074,CHEMBL3882747,2127445,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2606,125120,CHEMBL3949325,CHEMBL3882747,2158696,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2607,125121,CHEMBL3983390,CHEMBL3882747,2192761,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2608,125122,CHEMBL3892312,CHEMBL3882747,2101683,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2609,125123,CHEMBL3933026,CHEMBL3882747,2142397,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2610,125124,CHEMBL3927990,CHEMBL3882747,2137361,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2611,125125,CHEMBL3907584,CHEMBL3882747,2116955,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2612,125126,CHEMBL3979887,CHEMBL3882747,2189258,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2613,125127,CHEMBL3902045,CHEMBL3882747,2111416,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2614,125128,CHEMBL3953787,CHEMBL3882747,2163158,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2615,125129,CHEMBL3946864,CHEMBL3882747,2156235,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2616,125130,CHEMBL3962787,CHEMBL3882747,2172158,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2617,125131,CHEMBL3895436,CHEMBL3882747,2104807,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2618,125132,CHEMBL3960367,CHEMBL3882747,2169738,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2619,125133,CHEMBL3936576,CHEMBL3882747,2145947,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2620,125134,CHEMBL3952352,CHEMBL3882747,2161723,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2621,125135,CHEMBL3955454,CHEMBL3882747,2164825,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2622,125136,CHEMBL3957348,CHEMBL3882747,2166719,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2623,125137,CHEMBL3932433,CHEMBL3882747,2141804,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2624,125138,CHEMBL3932964,CHEMBL3882747,2142335,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2625,125139,CHEMBL3974114,CHEMBL3882747,2183485,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2626,125140,CHEMBL3979173,CHEMBL3882747,2188544,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2627,125141,CHEMBL3905604,CHEMBL3882747,2114975,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
2628,125142,CHEMBL3962868,CHEMBL3882747,2172239,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
