,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
1170,6211,CHEMBL3968236,CHEMBL3887584,2177607,Homo sapiens,Homo sapiens,H,=,1813.0,nM,EC50,343559,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1171,6212,CHEMBL3960663,CHEMBL3887584,2170034,Homo sapiens,Homo sapiens,H,=,2397.0,nM,EC50,343560,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1172,6213,CHEMBL3623827,CHEMBL3887584,1967523,Homo sapiens,Homo sapiens,H,=,1148.0,nM,EC50,343561,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1173,6214,CHEMBL3623826,CHEMBL3887584,1967522,Homo sapiens,Homo sapiens,H,=,826.0,nM,EC50,343562,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1174,6215,CHEMBL3953653,CHEMBL3887584,2163024,Homo sapiens,Homo sapiens,H,=,177.0,nM,EC50,343563,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1175,6216,CHEMBL4109720,CHEMBL3887584,2249071,Homo sapiens,Homo sapiens,H,=,3758.0,nM,EC50,343564,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1176,6217,CHEMBL4109720,CHEMBL3887584,2249071,Homo sapiens,Homo sapiens,H,=,2098.0,nM,EC50,343565,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1177,6218,CHEMBL3893382,CHEMBL3887584,2102753,Homo sapiens,Homo sapiens,H,=,4044.0,nM,EC50,343566,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1178,6219,CHEMBL3893382,CHEMBL3887584,2102753,Homo sapiens,Homo sapiens,H,=,2255.0,nM,EC50,343567,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1179,6220,CHEMBL4109956,CHEMBL3887584,2249307,Homo sapiens,Homo sapiens,H,=,3710.0,nM,EC50,343568,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1180,6221,CHEMBL4109956,CHEMBL3887584,2249307,Homo sapiens,Homo sapiens,H,=,3171.0,nM,EC50,343569,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1181,6222,CHEMBL3907799,CHEMBL3887584,2117170,Homo sapiens,Homo sapiens,H,=,184.0,nM,EC50,343570,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1182,6223,CHEMBL4113369,CHEMBL3887584,2252720,Homo sapiens,Homo sapiens,H,=,38266.0,nM,EC50,343571,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1183,6224,CHEMBL3956616,CHEMBL3887584,2165987,Homo sapiens,Homo sapiens,H,=,103.0,nM,EC50,343572,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1184,6225,CHEMBL3920296,CHEMBL3887584,2129667,Homo sapiens,Homo sapiens,H,=,156.0,nM,EC50,343573,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1185,6226,CHEMBL3907799,CHEMBL3887584,2117170,Homo sapiens,Homo sapiens,H,=,64.0,nM,EC50,343574,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1186,6227,CHEMBL3981819,CHEMBL3887584,2191190,Homo sapiens,Homo sapiens,H,=,3607.0,nM,EC50,343575,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1187,6228,CHEMBL3981819,CHEMBL3887584,2191190,Homo sapiens,Homo sapiens,H,=,14651.0,nM,EC50,343576,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1188,6229,CHEMBL3981819,CHEMBL3887584,2191190,Homo sapiens,Homo sapiens,H,=,1718.0,nM,EC50,343577,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1189,6230,CHEMBL3896285,CHEMBL3887584,2105656,Homo sapiens,Homo sapiens,H,=,12692.0,nM,EC50,343578,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1190,6231,CHEMBL3896285,CHEMBL3887584,2105656,Homo sapiens,Homo sapiens,H,=,1080.0,nM,EC50,343579,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1191,6232,CHEMBL3896285,CHEMBL3887584,2105656,Homo sapiens,Homo sapiens,H,=,14200.0,nM,EC50,343580,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1192,6233,CHEMBL4112074,CHEMBL3887584,2251425,Homo sapiens,Homo sapiens,H,=,8469.0,nM,EC50,343581,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1193,6234,CHEMBL3904029,CHEMBL3887584,2113400,Homo sapiens,Homo sapiens,H,=,10690.0,nM,EC50,343582,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1194,6235,CHEMBL3968506,CHEMBL3887584,2177877,Homo sapiens,Homo sapiens,H,=,742.0,nM,EC50,343583,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1195,6236,CHEMBL4111893,CHEMBL3887584,2251244,Homo sapiens,Homo sapiens,H,=,3030.0,nM,EC50,343584,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1196,6237,CHEMBL3974910,CHEMBL3887584,2184281,Homo sapiens,Homo sapiens,H,=,3023.0,nM,EC50,343585,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1197,6238,CHEMBL3974910,CHEMBL3887584,2184281,Homo sapiens,Homo sapiens,H,=,1866.0,nM,EC50,343586,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1198,6239,CHEMBL4108619,CHEMBL3887584,2247970,Homo sapiens,Homo sapiens,H,=,1225.0,nM,EC50,343587,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1199,6240,CHEMBL4112714,CHEMBL3887584,2252065,Homo sapiens,Homo sapiens,H,=,3543.0,nM,EC50,343588,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1200,6241,CHEMBL4113800,CHEMBL3887584,2253151,Homo sapiens,Homo sapiens,H,=,23199.0,nM,EC50,343589,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1201,6242,CHEMBL4111398,CHEMBL3887584,2250749,Homo sapiens,Homo sapiens,H,=,2243.0,nM,EC50,343590,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1202,6243,CHEMBL4108121,CHEMBL3887584,2247472,Homo sapiens,Homo sapiens,H,=,276.0,nM,EC50,343591,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1203,6244,CHEMBL4108091,CHEMBL3887584,2247442,Homo sapiens,Homo sapiens,H,=,1777.0,nM,EC50,343592,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1204,6245,CHEMBL3913469,CHEMBL3887584,2122840,Homo sapiens,Homo sapiens,H,=,427.0,nM,EC50,343593,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1205,6246,CHEMBL3975309,CHEMBL3887584,2184680,Homo sapiens,Homo sapiens,H,=,12.0,nM,EC50,343594,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1206,6247,CHEMBL3900969,CHEMBL3887584,2110340,Homo sapiens,Homo sapiens,H,=,71.0,nM,EC50,343595,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1207,6248,CHEMBL3890743,CHEMBL3887584,2100114,Homo sapiens,Homo sapiens,H,=,740.0,nM,EC50,343596,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1208,6249,CHEMBL3956360,CHEMBL3887584,2165731,Homo sapiens,Homo sapiens,H,=,5.0,nM,EC50,343597,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1209,6250,CHEMBL3980039,CHEMBL3887584,2189410,Homo sapiens,Homo sapiens,H,=,2701.0,nM,EC50,343598,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1210,6251,CHEMBL3980039,CHEMBL3887584,2189410,Homo sapiens,Homo sapiens,H,=,1638.0,nM,EC50,343599,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1211,6252,CHEMBL3951086,CHEMBL3887584,2160457,Homo sapiens,Homo sapiens,H,=,28.0,nM,EC50,343600,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1212,6253,CHEMBL3951086,CHEMBL3887584,2160457,Homo sapiens,Homo sapiens,H,=,627.0,nM,EC50,343601,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1213,6254,CHEMBL3892643,CHEMBL3887584,2102014,Homo sapiens,Homo sapiens,H,=,1378.7,nM,EC50,343602,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1214,6255,CHEMBL3979100,CHEMBL3887584,2188471,Homo sapiens,Homo sapiens,H,=,1902.6,nM,EC50,343603,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1215,6256,CHEMBL3896210,CHEMBL3887584,2105581,Homo sapiens,Homo sapiens,H,=,389.3,nM,EC50,343604,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1216,6257,CHEMBL3967443,CHEMBL3887584,2176814,Homo sapiens,Homo sapiens,H,=,440.5,nM,EC50,343605,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1217,6258,CHEMBL3981089,CHEMBL3887584,2190460,Homo sapiens,Homo sapiens,H,=,363.7,nM,EC50,343606,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1218,6259,CHEMBL3948899,CHEMBL3887584,2158270,Homo sapiens,Homo sapiens,H,=,2328.4,nM,EC50,343607,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1219,6260,CHEMBL3974342,CHEMBL3887584,2183713,Homo sapiens,Homo sapiens,H,=,1961.9,nM,EC50,343608,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1220,6261,CHEMBL3903405,CHEMBL3887584,2112776,Homo sapiens,Homo sapiens,H,=,3870.4,nM,EC50,343609,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1221,6262,CHEMBL3956843,CHEMBL3887584,2166214,Homo sapiens,Homo sapiens,H,=,72.4,nM,EC50,343610,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1222,6263,CHEMBL3982219,CHEMBL3887584,2191590,Homo sapiens,Homo sapiens,H,=,628.0,nM,EC50,343611,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1223,6264,CHEMBL3913652,CHEMBL3887584,2123023,Homo sapiens,Homo sapiens,H,=,1189.7,nM,EC50,343612,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1224,6265,CHEMBL3986739,CHEMBL3887584,2196110,Homo sapiens,Homo sapiens,H,=,430.1,nM,EC50,343613,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1225,6266,CHEMBL3965854,CHEMBL3887584,2175225,Homo sapiens,Homo sapiens,H,=,1266.2,nM,EC50,343614,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1226,6267,CHEMBL3897910,CHEMBL3887584,2107281,Homo sapiens,Homo sapiens,H,=,40.77,nM,EC50,343615,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1227,6268,CHEMBL3981240,CHEMBL3887584,2190611,Homo sapiens,Homo sapiens,H,=,2.3,nM,EC50,343616,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1228,6269,CHEMBL3911227,CHEMBL3887584,2120598,Homo sapiens,Homo sapiens,H,=,709.7,nM,EC50,343617,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1229,6270,CHEMBL3911227,CHEMBL3887584,2120598,Homo sapiens,Homo sapiens,H,=,1668.9,nM,EC50,343618,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1230,6271,CHEMBL3911227,CHEMBL3887584,2120598,Homo sapiens,Homo sapiens,H,=,158.9,nM,EC50,343619,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1231,6272,CHEMBL4113505,CHEMBL3887584,2252856,Homo sapiens,Homo sapiens,H,=,7829.04,nM,EC50,343620,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1232,6273,CHEMBL3928758,CHEMBL3887584,2138129,Homo sapiens,Homo sapiens,H,=,303.6,nM,EC50,343621,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1233,6274,CHEMBL3928758,CHEMBL3887584,2138129,Homo sapiens,Homo sapiens,H,=,791.5,nM,EC50,343622,102748,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1234,6275,CHEMBL3945789,CHEMBL3888110,2155160,Homo sapiens,Homo sapiens,H,=,2293.0,nM,IC50,374037,102967,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1235,6276,CHEMBL3415173,CHEMBL3888110,1838360,Homo sapiens,Homo sapiens,H,=,1424.0,nM,IC50,374038,102967,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1236,6277,CHEMBL3975161,CHEMBL3888110,2184532,Homo sapiens,Homo sapiens,H,=,3971.0,nM,IC50,374039,102967,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1237,6278,CHEMBL3936908,CHEMBL3888110,2146279,Homo sapiens,Homo sapiens,H,=,9802.0,nM,IC50,374040,102967,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1238,6279,CHEMBL365735,CHEMBL3888230,326950,Homo sapiens,Homo sapiens,H,=,2395.0,nM,IC50,384898,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1239,6280,CHEMBL362968,CHEMBL3888230,326843,Homo sapiens,Homo sapiens,H,=,574.0,nM,IC50,384899,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1240,6281,CHEMBL195571,CHEMBL3888230,326872,Homo sapiens,Homo sapiens,H,=,715.0,nM,IC50,384900,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1241,6282,CHEMBL193534,CHEMBL3888230,326887,Homo sapiens,Homo sapiens,H,=,899.0,nM,IC50,384901,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1242,6283,CHEMBL193343,CHEMBL3888230,326897,Homo sapiens,Homo sapiens,H,=,883.0,nM,IC50,384902,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1243,6284,CHEMBL196796,CHEMBL3888230,326864,Homo sapiens,Homo sapiens,H,=,691.0,nM,IC50,384903,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1244,6285,CHEMBL197576,CHEMBL3888230,326954,Homo sapiens,Homo sapiens,H,=,569.0,nM,IC50,384904,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1245,6286,CHEMBL196328,CHEMBL3888230,326865,Homo sapiens,Homo sapiens,H,=,1531.0,nM,IC50,384905,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1246,6287,CHEMBL381014,CHEMBL3888230,327071,Homo sapiens,Homo sapiens,H,=,1545.0,nM,IC50,384906,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1247,6288,CHEMBL371430,CHEMBL3888230,327026,Homo sapiens,Homo sapiens,H,=,771.0,nM,IC50,384907,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1248,6289,CHEMBL438802,CHEMBL3888230,326977,Homo sapiens,Homo sapiens,H,=,10505.0,nM,IC50,384908,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1249,6290,CHEMBL195996,CHEMBL3888230,327159,Homo sapiens,Homo sapiens,H,=,1052.0,nM,IC50,384909,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1250,6291,CHEMBL194472,CHEMBL3888230,327199,Homo sapiens,Homo sapiens,H,=,5015.0,nM,IC50,384910,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1251,6292,CHEMBL370822,CHEMBL3888230,327202,Homo sapiens,Homo sapiens,H,=,206.0,nM,IC50,384911,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1252,6293,CHEMBL193653,CHEMBL3888230,327105,Homo sapiens,Homo sapiens,H,=,805.0,nM,IC50,384912,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1253,6294,CHEMBL157101,CHEMBL3888230,255904,Homo sapiens,Homo sapiens,H,=,224.0,nM,IC50,384913,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1254,6295,CHEMBL9298,CHEMBL3888230,4920,Homo sapiens,Homo sapiens,H,=,10.0,nM,IC50,384914,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1255,6296,CHEMBL205782,CHEMBL3888230,343003,Homo sapiens,Homo sapiens,H,=,862.0,nM,IC50,384915,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1256,6297,CHEMBL205881,CHEMBL3888230,343004,Homo sapiens,Homo sapiens,H,=,411.0,nM,IC50,384916,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1257,6298,CHEMBL3950454,CHEMBL3888230,2159825,Homo sapiens,Homo sapiens,H,=,5684.0,nM,IC50,384917,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1258,6299,CHEMBL206351,CHEMBL3888230,343006,Homo sapiens,Homo sapiens,H,=,213.0,nM,IC50,384918,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1259,6300,CHEMBL206283,CHEMBL3888230,343217,Homo sapiens,Homo sapiens,H,=,1268.0,nM,IC50,384919,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1260,6301,CHEMBL205503,CHEMBL3888230,343218,Homo sapiens,Homo sapiens,H,=,2117.0,nM,IC50,384920,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1261,6302,CHEMBL206550,CHEMBL3888230,343219,Homo sapiens,Homo sapiens,H,=,503.0,nM,IC50,384921,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1262,6303,CHEMBL206070,CHEMBL3888230,343220,Homo sapiens,Homo sapiens,H,=,437.0,nM,IC50,384922,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1263,6304,CHEMBL208471,CHEMBL3888230,343290,Homo sapiens,Homo sapiens,H,=,638.0,nM,IC50,384923,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1264,6305,CHEMBL207751,CHEMBL3888230,343291,Homo sapiens,Homo sapiens,H,=,763.0,nM,IC50,384924,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1265,6306,CHEMBL157101,CHEMBL3888230,255904,Homo sapiens,Homo sapiens,H,=,224.0,nM,IC50,384925,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1266,6307,CHEMBL9298,CHEMBL3888230,4920,Homo sapiens,Homo sapiens,H,=,10.0,nM,IC50,384926,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1267,6308,CHEMBL9298,CHEMBL3888230,4920,Homo sapiens,Homo sapiens,H,=,9.7,nM,IC50,384974,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1268,6309,CHEMBL9298,CHEMBL3888230,4920,Homo sapiens,Homo sapiens,H,=,9.0,nM,IC50,384987,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1269,6310,CHEMBL365735,CHEMBL3888230,326950,Homo sapiens,Homo sapiens,H,=,2395.0,nM,IC50,384988,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1270,6311,CHEMBL362968,CHEMBL3888230,326843,Homo sapiens,Homo sapiens,H,=,574.0,nM,IC50,384989,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1271,6312,CHEMBL9298,CHEMBL3888234,4920,Homo sapiens,Homo sapiens,H,=,28.3,nM,IC50,384978,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1272,6313,CHEMBL365735,CHEMBL3888234,326950,Homo sapiens,Homo sapiens,H,=,3449.0,nM,IC50,384979,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1273,6314,CHEMBL362968,CHEMBL3888234,326843,Homo sapiens,Homo sapiens,H,=,2950.0,nM,IC50,384980,103011,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1274,6315,CHEMBL3983243,CHEMBL3888510,2192614,Homo sapiens,Homo sapiens,H,=,282.0,nM,IC50,406315,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1275,6316,CHEMBL3913405,CHEMBL3888510,2122776,Homo sapiens,Homo sapiens,H,=,3715.0,nM,IC50,406316,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1276,6317,CHEMBL3936160,CHEMBL3888510,2145531,Homo sapiens,Homo sapiens,H,=,2344.0,nM,IC50,406317,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1277,6318,CHEMBL3917065,CHEMBL3888510,2126436,Homo sapiens,Homo sapiens,H,=,1820.0,nM,IC50,406318,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1278,6319,CHEMBL3913653,CHEMBL3888510,2123024,Homo sapiens,Homo sapiens,H,=,1349.0,nM,IC50,406319,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1279,6320,CHEMBL3892559,CHEMBL3888510,2101930,Homo sapiens,Homo sapiens,H,=,3631.0,nM,IC50,406320,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1280,6321,CHEMBL3931445,CHEMBL3888510,2140816,Homo sapiens,Homo sapiens,H,=,1072.0,nM,IC50,406321,103124,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1281,6322,CHEMBL3950323,CHEMBL3888535,2159694,Homo sapiens,Homo sapiens,H,=,2370.0,nM,EC50,407789,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1282,6323,CHEMBL3950323,CHEMBL3888535,2159694,Homo sapiens,Homo sapiens,H,=,12120.0,nM,EC50,407790,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1283,6324,CHEMBL3950323,CHEMBL3888535,2159694,Homo sapiens,Homo sapiens,H,=,980.0,nM,EC50,407791,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1284,6325,CHEMBL4113975,CHEMBL3888535,2253326,Homo sapiens,Homo sapiens,H,=,980.0,nM,EC50,407792,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1285,6326,CHEMBL3930348,CHEMBL3888535,2139719,Homo sapiens,Homo sapiens,H,=,4920.0,nM,EC50,407793,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1286,6327,CHEMBL3930348,CHEMBL3888535,2139719,Homo sapiens,Homo sapiens,H,=,11850.0,nM,EC50,407794,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1287,6328,CHEMBL3930348,CHEMBL3888535,2139719,Homo sapiens,Homo sapiens,H,=,1750.0,nM,EC50,407795,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1288,6329,CHEMBL3890016,CHEMBL3888535,2099387,Homo sapiens,Homo sapiens,H,=,1110.0,nM,EC50,407796,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1289,6330,CHEMBL3890016,CHEMBL3888535,2099387,Homo sapiens,Homo sapiens,H,=,570.0,nM,EC50,407797,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1290,6331,CHEMBL3930645,CHEMBL3888535,2140016,Homo sapiens,Homo sapiens,H,=,4170.0,nM,EC50,407798,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1291,6332,CHEMBL3954748,CHEMBL3888535,2164119,Homo sapiens,Homo sapiens,H,=,420.0,nM,EC50,407799,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1292,6333,CHEMBL3974493,CHEMBL3888535,2183864,Homo sapiens,Homo sapiens,H,=,1880.0,nM,EC50,407800,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1293,6334,CHEMBL3903573,CHEMBL3888535,2112944,Homo sapiens,Homo sapiens,H,=,1810.0,nM,EC50,407801,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1294,6335,CHEMBL3979371,CHEMBL3888535,2188742,Homo sapiens,Homo sapiens,H,=,210.0,nM,EC50,407802,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1295,6336,CHEMBL3930483,CHEMBL3888535,2139854,Homo sapiens,Homo sapiens,H,=,573.8,nM,EC50,407803,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1296,6337,CHEMBL4109991,CHEMBL3888535,2249342,Homo sapiens,Homo sapiens,H,=,1052.4,nM,EC50,407804,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1297,6338,CHEMBL3953715,CHEMBL3888535,2163086,Homo sapiens,Homo sapiens,H,=,885.1,nM,EC50,407805,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1298,6339,CHEMBL4109991,CHEMBL3888535,2249342,Homo sapiens,Homo sapiens,H,=,1489.3,nM,EC50,407806,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1299,6340,CHEMBL4109991,CHEMBL3888535,2249342,Homo sapiens,Homo sapiens,H,=,13201.4,nM,EC50,407807,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1300,6341,CHEMBL3953715,CHEMBL3888535,2163086,Homo sapiens,Homo sapiens,H,=,25487.3,nM,EC50,407808,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1301,6342,CHEMBL3953715,CHEMBL3888535,2163086,Homo sapiens,Homo sapiens,H,=,597.9,nM,EC50,407809,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1302,6343,CHEMBL3977374,CHEMBL3888535,2186745,Homo sapiens,Homo sapiens,H,=,1201.2,nM,EC50,407810,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
1303,6344,CHEMBL3977374,CHEMBL3888535,2186745,Homo sapiens,Homo sapiens,H,=,466.3,nM,EC50,407811,103137,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
