,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
411,8410,CHEMBL4088288,CHEMBL4014742,2228199,Homo sapiens,Homo sapiens,D,=,22.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
412,8411,CHEMBL4060053,CHEMBL4014742,2199964,Homo sapiens,Homo sapiens,D,=,2.7,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
413,8412,CHEMBL1429848,CHEMBL4014744,853732,Homo sapiens,Homo sapiens,D,=,45.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
414,8413,CHEMBL1164165,CHEMBL4014744,644976,Homo sapiens,Homo sapiens,D,=,10.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
415,8414,CHEMBL2058057,CHEMBL4014744,1353815,Homo sapiens,Homo sapiens,D,=,32.5,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
416,8415,CHEMBL3289108,CHEMBL4014744,1759652,Homo sapiens,Homo sapiens,D,=,36.6,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
417,8416,CHEMBL3289110,CHEMBL4014744,1759654,Homo sapiens,Homo sapiens,D,=,37.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
418,8417,CHEMBL3289112,CHEMBL4014744,1759656,Homo sapiens,Homo sapiens,D,=,30.0,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
419,8418,CHEMBL4081914,CHEMBL4014744,2221825,Homo sapiens,Homo sapiens,D,=,44.4,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
420,8419,CHEMBL4074105,CHEMBL4014744,2214016,Homo sapiens,Homo sapiens,D,=,65.7,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
421,8420,CHEMBL4100866,CHEMBL4014744,2240777,Homo sapiens,Homo sapiens,D,=,34.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
422,8421,CHEMBL4084413,CHEMBL4014744,2224324,Homo sapiens,Homo sapiens,D,=,90.1,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
423,8422,CHEMBL4062727,CHEMBL4014744,2202638,Homo sapiens,Homo sapiens,D,=,19.3,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
424,8423,CHEMBL4103323,CHEMBL4014744,2243234,Homo sapiens,Homo sapiens,D,=,24.9,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
425,8424,CHEMBL4085392,CHEMBL4014744,2225303,Homo sapiens,Homo sapiens,D,=,24.1,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
426,8425,CHEMBL4074003,CHEMBL4014744,2213914,Homo sapiens,Homo sapiens,D,=,20.1,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
427,8426,CHEMBL4100017,CHEMBL4014744,2239928,Homo sapiens,Homo sapiens,D,=,6.3,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
428,8427,CHEMBL4061054,CHEMBL4014744,2200965,Homo sapiens,Homo sapiens,D,=,12.0,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
429,8428,CHEMBL4082934,CHEMBL4014744,2222845,Homo sapiens,Homo sapiens,D,=,22.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
430,8429,CHEMBL4088288,CHEMBL4014744,2228199,Homo sapiens,Homo sapiens,D,=,19.3,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
431,8430,CHEMBL4060053,CHEMBL4014744,2199964,Homo sapiens,Homo sapiens,D,=,4.0,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
432,8431,CHEMBL4080435,CHEMBL4014744,2220346,Homo sapiens,Homo sapiens,D,=,23.8,%,Inhibition,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
433,8432,CHEMBL2058057,CHEMBL4014746,1353815,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
434,8433,CHEMBL3289112,CHEMBL4014746,1759656,Homo sapiens,Homo sapiens,D,=,3500.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
435,8434,CHEMBL4081914,CHEMBL4014746,2221825,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
436,8435,CHEMBL4074105,CHEMBL4014746,2214016,Homo sapiens,Homo sapiens,D,=,790.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
437,8436,CHEMBL4100866,CHEMBL4014746,2240777,Homo sapiens,Homo sapiens,D,=,1100.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
438,8437,CHEMBL4084413,CHEMBL4014746,2224324,Homo sapiens,Homo sapiens,D,=,3800.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
439,8438,CHEMBL283196,CHEMBL4014746,37987,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
440,8439,CHEMBL2058057,CHEMBL4014748,1353815,Homo sapiens,Homo sapiens,D,>,1200.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
441,8440,CHEMBL3289112,CHEMBL4014748,1759656,Homo sapiens,Homo sapiens,D,>,4500.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
442,8441,CHEMBL4081914,CHEMBL4014748,2221825,Homo sapiens,Homo sapiens,D,>,1275.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
443,8442,CHEMBL4074105,CHEMBL4014748,2214016,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
444,8443,CHEMBL4100866,CHEMBL4014748,2240777,Homo sapiens,Homo sapiens,D,=,1090.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
445,8444,CHEMBL4084413,CHEMBL4014748,2224324,Homo sapiens,Homo sapiens,D,=,4520.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
446,8445,CHEMBL283196,CHEMBL4014748,37987,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
447,8446,CHEMBL50,CHEMBL4014750,3666,Homo sapiens,Homo sapiens,D,=,1191.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
448,8447,CHEMBL4098122,CHEMBL4014750,2238033,Homo sapiens,Homo sapiens,D,=,260.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
449,8448,CHEMBL283196,CHEMBL4014752,37987,Homo sapiens,Homo sapiens,D,=,60.0,nM,IC50,,104549,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
450,8449,CHEMBL4096550,CHEMBL4016277,2236461,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Metabolite_Detected,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
451,8450,CHEMBL4104764,CHEMBL4016277,2244675,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Metabolite_Notdetected,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
452,8451,CHEMBL4078072,CHEMBL4016277,2217983,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Metabolite_Detected,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
453,8452,CHEMBL4096550,CHEMBL4016278,2236461,Homo sapiens,Homo sapiens,D,=,0.25,hr,TIME,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
454,8453,CHEMBL4104764,CHEMBL4016278,2244675,Homo sapiens,Homo sapiens,D,=,0.25,hr,TIME,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
455,8454,CHEMBL4078072,CHEMBL4016278,2217983,Homo sapiens,Homo sapiens,D,=,0.5,hr,TIME,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
456,8455,CHEMBL1802510,CHEMBL4016279,1163595,Homo sapiens,Homo sapiens,D,,,,Ki,Not Active,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
457,8456,CHEMBL1802509,CHEMBL4016279,1163594,Homo sapiens,Homo sapiens,D,,,,Ki,Not Active,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
458,8457,CHEMBL4096550,CHEMBL4016279,2236461,Homo sapiens,Homo sapiens,D,=,240.0,nM,Ki,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
459,8458,CHEMBL4104764,CHEMBL4016279,2244675,Homo sapiens,Homo sapiens,D,=,490.0,nM,Ki,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
460,8459,CHEMBL4078072,CHEMBL4016279,2217983,Homo sapiens,Homo sapiens,D,=,540.0,nM,Ki,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
461,8460,CHEMBL4078072,CHEMBL4016320,2217983,Homo sapiens,Homo sapiens,D,=,3.3,%,Drug metabolism,,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
462,8461,CHEMBL4104764,CHEMBL4016329,2244675,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Metabolite_Detected,104600,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
463,8462,CHEMBL3919664,CHEMBL4033444,2129035,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,105141,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
464,8463,CHEMBL3914857,CHEMBL4033444,2124228,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,105141,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
465,8464,CHEMBL279564,CHEMBL4035319,16585,Homo sapiens,Homo sapiens,D,=,41.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
466,8465,CHEMBL3215302,CHEMBL4035319,1704079,Homo sapiens,Homo sapiens,D,=,151.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
467,8466,CHEMBL283196,CHEMBL4035319,37987,Homo sapiens,Homo sapiens,D,=,60.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
468,8467,CHEMBL498917,CHEMBL4035320,464482,Homo sapiens,Homo sapiens,D,=,130.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
469,8468,CHEMBL291501,CHEMBL4035320,83854,Homo sapiens,Homo sapiens,D,=,160.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
470,8469,CHEMBL83527,CHEMBL4035320,137532,Homo sapiens,Homo sapiens,D,=,570.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
471,8470,CHEMBL151,CHEMBL4035328,47209,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
472,8471,CHEMBL214321,CHEMBL4035330,359735,Homo sapiens,Homo sapiens,D,=,94.7,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
473,8472,CHEMBL490170,CHEMBL4035334,484543,Homo sapiens,Homo sapiens,D,=,19100.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
474,8473,CHEMBL294264,CHEMBL4035339,89981,Homo sapiens,Homo sapiens,D,=,5500.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
475,8474,CHEMBL289277,CHEMBL4035341,61174,Homo sapiens,Homo sapiens,D,=,12250.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
476,8475,CHEMBL4089401,CHEMBL4035341,2229312,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
477,8476,CHEMBL4076052,CHEMBL4035343,2215963,Homo sapiens,Homo sapiens,D,=,2560.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
478,8477,CHEMBL299613,CHEMBL4035352,73421,Homo sapiens,Homo sapiens,D,=,88000.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
479,8478,CHEMBL4101296,CHEMBL4035352,2241207,Homo sapiens,Homo sapiens,D,=,69000.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
480,8479,CHEMBL4063209,CHEMBL4035354,2203120,Homo sapiens,Homo sapiens,D,=,390.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
481,8480,CHEMBL4092623,CHEMBL4035354,2232534,Homo sapiens,Homo sapiens,D,=,930.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
482,8481,CHEMBL190461,CHEMBL4035356,318390,Homo sapiens,Homo sapiens,D,=,150.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
483,8482,CHEMBL74415,CHEMBL4035356,119942,Homo sapiens,Homo sapiens,D,=,541.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
484,8483,CHEMBL556353,CHEMBL4035363,548923,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
485,8484,CHEMBL45,CHEMBL4035364,3012,Homo sapiens,Homo sapiens,D,=,59000.0,nM,Ki,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
486,8485,CHEMBL1806721,CHEMBL4035368,1164398,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
487,8486,CHEMBL4099741,CHEMBL4035368,2239652,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
488,8487,CHEMBL4075813,CHEMBL4035368,2215724,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
489,8488,CHEMBL113478,CHEMBL4035368,184738,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
490,8489,CHEMBL85826,CHEMBL4035370,135448,Homo sapiens,Homo sapiens,D,=,1780.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
491,8490,CHEMBL46909,CHEMBL4035373,64639,Homo sapiens,Homo sapiens,D,=,300.0,nM,IC50,,105213,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
492,8491,CHEMBL4105559,CHEMBL4057729,2245470,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
493,8492,CHEMBL1335197,CHEMBL4057730,759081,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
494,8493,CHEMBL4081017,CHEMBL4057730,2220928,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
495,8494,CHEMBL283196,CHEMBL4057734,37987,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
496,8495,CHEMBL2299352,CHEMBL4057734,1502960,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
497,8496,CHEMBL3735451,CHEMBL4057734,2051619,Homo sapiens,Homo sapiens,D,=,16000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
498,8497,CHEMBL4070384,CHEMBL4057734,2210295,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
499,8498,CHEMBL4105268,CHEMBL4057734,2245179,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
500,8499,CHEMBL4081017,CHEMBL4057734,2220928,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
501,8500,CHEMBL4090207,CHEMBL4057734,2230118,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
502,8501,CHEMBL4076533,CHEMBL4057734,2216444,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
503,8502,CHEMBL4089828,CHEMBL4057734,2229739,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
504,8503,CHEMBL4061752,CHEMBL4057734,2201663,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
505,8504,CHEMBL1335197,CHEMBL4057734,759081,Homo sapiens,Homo sapiens,D,=,9100.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
506,8505,CHEMBL2299354,CHEMBL4057734,1502962,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
507,8506,CHEMBL2299165,CHEMBL4057734,1502771,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
508,8507,CHEMBL3745717,CHEMBL4057734,2056662,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
509,8508,CHEMBL4105559,CHEMBL4057734,2245470,Homo sapiens,Homo sapiens,D,=,900.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
510,8509,CHEMBL4081406,CHEMBL4057734,2221317,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
511,8510,CHEMBL4086703,CHEMBL4057734,2226614,Homo sapiens,Homo sapiens,D,=,6100.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
512,8511,CHEMBL4065261,CHEMBL4057734,2205172,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
513,8512,CHEMBL2299353,CHEMBL4057734,1502961,Homo sapiens,Homo sapiens,D,=,11800.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
514,8513,CHEMBL1477453,CHEMBL4057734,901337,Homo sapiens,Homo sapiens,D,=,5800.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
515,8514,CHEMBL2236657,CHEMBL4057734,1472178,Homo sapiens,Homo sapiens,D,=,5200.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
516,8515,CHEMBL2299167,CHEMBL4057734,1502773,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
517,8516,CHEMBL2299166,CHEMBL4057734,1502772,Homo sapiens,Homo sapiens,D,=,10800.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
518,8517,CHEMBL1586994,CHEMBL4057734,1010878,Homo sapiens,Homo sapiens,D,=,6200.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
519,8518,CHEMBL4105559,CHEMBL4057741,2245470,Homo sapiens,Homo sapiens,D,=,1200.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
520,8519,CHEMBL1335197,CHEMBL4057741,759081,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
521,8520,CHEMBL4081017,CHEMBL4057741,2220928,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
522,8521,CHEMBL283196,CHEMBL4057741,37987,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,106087,11113,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 1A1
